162	72.63252407999998 
163	74.00875487999998 
164	74.943138036 
165	75.560538036 
166	74.21342163599999 
167	72.905421636 
168	72.54578319599999 
169	73.1998514052 
170	72.49425140519999 
171	71.50817540519999 
172	72.3597758052 
173	71.2407758052 
174	68.8407758052 
175	70.00766180519999 
176	70.73220860519999 
177	71.60356580519998 
178	72.27791889719998 
179	77.15645864363998 
180	77.36616884364 
181	77.65210736364 
182	78.15616736364 
183	78.15616736364 
184	78.15616736364 
185	78.15616736364 
186	78.15616736364 
187	78.15616736364 
188	78.15616736364 
189	78.15616736364 
190	78.15616736364 
191	78.15616736364 
192	78.15616736364 
193	78.15616736364 
194	78.15616736364 
195	77.79472452803999 
196	77.29803252804 
197	78.33732252803999 
198	77.11092252803999 
199	77.67765456803998 
200	76.80174456803998 
201	76.01672239054798 
202	80.14772239054798 
203	80.81549811454798 
204	79.88648751454798 
205	80.87775051454798 
206	85.47375051454799 
207	86.20125351454797 
208	86.20301751454798 
209	85.587297514548 
210	85.86730952962799 
211	86.12694962538359 
212	85.6254767653836 
213	85.7655866401836 
214	86.14112224818358 
215	86.8350063481836 
216	86.48732194818358 
217	86.13629094618358 
218	86.36195887818359 
219	86.55501368418358 
220	87.04073255418358 
221	86.4620316872125 
222	86.8163198858125 
223	85.53916624581251 
224	84.6502523654125 
225	84.82755458496851 
226	84.98887291208875 
227	85.23687465110875 
228	85.34765765546875 
229	85.53167010338875 
230	85.53167010338875 
231	85.53167010338875 
232	85.53167010338875 
233	85.53167010338875 
234	85.53167010338875 
235	85.53167010338875 
236	85.53167010338875 
237	85.53167010338875 
238	85.53167010338875 
239	85.53167010338875 
240	85.53167010338875 
241	85.53167010338875 
242	85.53167010338875 
243	85.53167010338875 
244	85.53167010338875 
245	85.53167010338875 
246	85.53167010338875 
247	85.53167010338875 
248	85.53167010338875 
249	85.53167010338875 
250	85.53167010338875 
251	85.53167010338875 
252	85.53167010338875 
253	85.53167010338875 
254	85.53167010338875 
255	85.53167010338875 
256	85.53167010338875 
257	85.53167010338875 
258	85.53167010338875 
259	85.53167010338875 
260	85.53167010338875 
261	85.53167010338875 
262	85.53167010338875 
263	85.53167010338875 
264	85.53167010338875 
265	85.53167010338875 
266	85.53167010338875 
267	85.53167010338875 
268	85.53167010338875 
269	85.53167010338875 
270	85.53167010338875 
271	85.53167010338875 
272	85.53167010338875 
273	85.53167010338875 
274	85.53167010338875 
275	85.53167010338875 
276	85.53167010338875 
277	85.53167010338875 
278	85.53167010338875 
279	85.53167010338875 
280	85.53167010338875 
281	85.53167010338875 
282	85.53167010338875 
283	85.53167010338875 
284	85.53167010338875 
285	85.53167010338875 
286	85.53167010338875 
287	85.53167010338875 
288	85.53167010338875 
289	85.53167010338875 
290	85.53167010338875 
291	85.53167010338875 
292	85.53167010338875 
293	85.53167010338875 
294	85.53167010338875 
295	85.53167010338875 
296	85.53167010338875 
297	85.53167010338875 
298	85.53167010338875 
299	85.53167010338875 
300	85.53167010338875 
301	85.53167010338875 
302	85.53167010338875 
303	85.53167010338875 
304	85.53167010338875 
305	84.33509010338875 
306	86.66165867857292 
307	86.11419907488693 
308	86.27216662728692 
309	86.96182090728692 
310	87.28625915358693 
311	88.52105915358693 
312	88.67889825200673 
313	88.73519963865873 
314	88.90585983726272 
315	88.69112714465192 
316	89.83815314728083 
317	89.9486405161747 
318	89.0707714868311 
319	89.55352948283111 
320	89.40321659800354 
321	90.20613479984378 
322	90.28347595806947 
323	90.2425542744695 
324	90.53530701069228 
325	90.43008799131299 
326	90.99213073260117 
327	91.04626954335916 
328	90.31265523003916 
329	89.64154143003915 
330	89.74224393447366 
331	89.86835405847367 
332	93.06035405847366 
333	93.21361603914967 
334	93.30958753646563 
335	93.72603030887562 
336	93.86110302377733 
337	93.60204972689942 
338	93.06106311337263 
339	92.72137453141264 
340	92.76024964520379 
341	92.76024964520379 
342	92.76024964520379 
343	92.76024964520379 
344	92.76024964520379 
345	92.76024964520379 
346	92.76024964520379 
347	92.76024964520379 
348	92.76024964520379 
349	92.76024964520379 
350	92.76024964520379 
351	92.76024964520379 
352	92.76024964520379 
353	92.76024964520379 
354	92.76024964520379 
355	92.76024964520379 
356	92.76024964520379 
357	92.76024964520379 
358	92.76024964520379 
359	92.76024964520379 
360	92.76024964520379 
361	92.76024964520379 
362	92.76024964520379 
363	92.76024964520379 
364	92.76024964520379 
365	92.76024964520379 
366	92.76024964520379 
367	92.76024964520379 
368	92.76024964520379 
369	92.76024964520379 
370	92.76024964520379 
371	92.76024964520379 
372	93.03565058843499 
373	95.58439728062046 
374	94.96493928062046 
375	94.65088848062047 
376	94.67810106027426 
377	95.90104370427426 
378	97.59889370427426 
379	97.61766138373375 
380	97.67619783185492 
381	97.77411541385491 
382	97.84030104415676 
383	99.09345972868658 
384	99.17202287483946 
385	99.21299838852426 
386	103.4233271833453 
387	103.50562948279659 
388	103.0099454827966 
389	103.01296764573173 
390	103.19569677835973 
391	103.19569677835973 
392	103.19569677835973 
393	103.19569677835973 
394	103.19569677835973 
395	103.19569677835973 
396	103.19569677835973 
397	103.19569677835973 
398	103.19569677835973 
399	103.19569677835973 
400	103.19569677835973 
401	103.19569677835973 
402	103.19569677835973 
403	103.19569677835973 
404	103.19569677835973 
405	103.19569677835973 
406	103.19569677835973 
407	103.19569677835973 
408	103.19569677835973 
409	103.19569677835973 
410	103.19569677835973 
411	103.19569677835973 
412	103.19569677835973 
413	103.19569677835973 
414	103.19569677835973 
415	103.19569677835973 
416	103.19569677835973 
417	103.19569677835973 
418	103.19569677835973 
419	103.19569677835973 
420	103.19569677835973 
421	103.19569677835973 
422	103.19569677835973 
423	103.19569677835973 
424	103.19569677835973 
425	103.19569677835973 
426	103.19569677835973 
427	103.19569677835973 
428	103.19569677835973 
429	103.19569677835973 
430	103.19569677835973 
431	103.19569677835973 
432	103.19569677835973 
433	103.19569677835973 
434	103.19569677835973 
435	103.19569677835973 
436	103.19569677835973 
437	103.19569677835973 
438	103.19569677835973 
439	103.19569677835973 
440	103.19569677835973 
441	103.19569677835973 
442	103.19569677835973 
443	103.19569677835973 
444	103.19569677835973 
445	103.19569677835973 
446	103.47813078929637 
447	103.52363631681227 
448	103.54243666039164 
449	103.54455217444627 
450	103.01592451802563 
451	105.96315467440036 
452	105.32887907440035 
453	105.59804718981997 
454	105.12005610981998 
455	105.31709266465955 
456	107.56669246465955 
457	107.75689388778866 
458	107.62060032858241 
459	107.66355742779251 
460	107.72779378179251 
461	107.24212636179251 
462	108.16812477832451 
463	109.03878564688011 
464	109.03878564688011 
465	109.03878564688011 
466	109.03878564688011 
467	109.03878564688011 
468	109.03878564688011 
469	109.03878564688011 
470	109.03878564688011 
471	109.03878564688011 
472	109.03878564688011 
473	109.03878564688011 
474	109.03878564688011 
475	109.03878564688011 
476	109.03878564688011 
477	109.03878564688011 
478	109.03878564688011 
479	109.03878564688011 
480	109.03878564688011 
481	109.03878564688011 
482	109.03878564688011 
483	109.03878564688011 
484	109.03878564688011 
485	109.03878564688011 
486	109.03878564688011 
487	109.03878564688011 
488	109.03878564688011 
489	109.03878564688011 
490	109.03878564688011 
491	109.03878564688011 
492	109.03878564688011 
493	109.03679698876687 
494	109.1747225771546 
495	110.75650137715459 
496	110.3125084571546 
497	110.11288978224056 
498	110.1405310891216 
499	110.18973404149855 
500	110.32314800749856 
501	110.97134689907095 
502	111.58080950705988 
503	111.24621575105988 
504	111.30949333596988 
505	112.38709094796985 
506	112.45281075172892 
507	112.82733793972892 
508	112.38927424120894 
509	112.16693121002592 
510	111.79847921768157 
511	111.82964635033443 
512	111.77416308193443 
513	111.76018638073444 
514	111.78634706402832 
515	111.71877168089063 
516	111.76457760179372 
517	111.97447785150598 
518	111.66783326254198 
519	111.2910821803897 
520	111.05310514458971 
521	111.08516928922187 
522	110.73928122922186 
523	110.72949753838186 
524	110.74637415104716 
525	111.26873571104716 
526	111.29031715324753 
527	111.29201438173153 
528	111.31136329654827 
529	111.38052235166859 
530	111.38833793365116 
531	111.16664395301434 
532	111.26984695926771 
533	111.07308159277227 
534	110.63683910077228 
535	110.64231000816005 
536	110.56831595433712 
537	110.49995940475735 
538	110.49561779934972 
539	110.52916894116971 
540	111.02503070171527 
541	111.03560560839345 
542	111.03560560839345 
543	111.03560560839345 
544	111.03560560839345 
545	111.03560560839345 
546	111.03560560839345 
547	111.03560560839345 
548	111.03560560839345 
549	111.03560560839345 
550	111.03560560839345 
551	111.03560560839345 
552	111.03560560839345 
553	111.03560560839345 
554	111.03560560839345 
555	111.03560560839345 
556	111.03560560839345 
557	111.03560560839345 
558	111.03560560839345 
559	111.03560560839345 
560	111.03560560839345 
561	111.03560560839345 
562	111.03560560839345 
563	111.03560560839345 
564	111.03560560839345 
565	111.03560560839345 
566	111.03560560839345 
567	111.03560560839345 
568	111.0717319503506 
569	111.0702168093576 
570	111.11862814794183 
571	111.06899777550373 
572	112.01521636337026 
573	112.06578583643442 
574	111.9280500798876 
575	111.75892564232161 
576	111.80944364534749 
577	112.21395865685408 
578	112.16593664903999 
579	112.06182434297997 
580	111.94343723668376 
581	111.9787998388019 
582	111.98976457234446 
583	111.93116125246445 
584	111.93779793024657 
585	111.94519809300093 
586	112.29193677366825 
587	112.29931592069661 
588	112.27586962419073 
589	112.2083791034828 
590	112.22048262534173 
591	112.31901060396773 
592	112.26187811959846 
593	112.16536304715864 
594	112.15699048077828 
595	112.16546294607953 
596	112.16708428111333 
597	112.22281029526243 
598	112.25800374290853 
599	112.21076037841297 
600	112.25227188687097 
601	112.25340682139466 
602	112.26105442257526 
603	112.28568983592753 
604	112.31424758443353 
605	112.32356628955434 
606	112.34080656738323 
607	112.99294125032998 
608	112.99294125032998 
609	112.99294125032998 
610	112.99294125032998 
611	112.99294125032998 
612	112.99294125032998 
613	112.99294125032998 
614	112.99294125032998 
615	112.99294125032998 
616	112.99294125032998 
617	112.99294125032998 
618	112.99294125032998 
619	112.99294125032998 
620	112.99294125032998 
621	112.99294125032998 
622	112.99294125032998 
623	112.99294125032998 
624	112.99294125032998 
625	112.99294125032998 
626	112.99294125032998 
627	112.99294125032998 
628	112.99294125032998 
629	112.99294125032998 
630	112.99294125032998 
631	112.99294125032998 
632	112.99294125032998 
633	112.99294125032998 
634	112.99294125032998 
635	112.99294125032998 
636	112.99294125032998 
637	112.99294125032998 
638	112.99294125032998 
639	112.99294125032998 
640	112.99294125032998 
641	112.99294125032998 
642	112.99294125032998 
643	112.99294125032998 
644	112.99294125032998 
645	112.99294125032998 
646	112.99294125032998 
647	112.99294125032998 
648	112.99294125032998 
649	112.99294125032998 
650	112.99294125032998 
651	112.99294125032998 
652	112.99294125032998 
653	112.99294125032998 
654	112.99294125032998 
655	112.99294125032998 
656	112.99294125032998 
657	112.99294125032998 
658	112.99294125032998 
659	112.99294125032998 
660	112.99294125032998 
661	112.99294125032998 
662	112.99294125032998 
663	112.99294125032998 
664	112.99294125032998 
665	112.99294125032998 
666	112.99294125032998 
667	112.99294125032998 
668	112.99294125032998 
669	112.99294125032998 
670	112.99294125032998 
671	112.99294125032998 
672	112.99294125032998 
673	112.99294125032998 
674	112.99294125032998 
675	112.99294125032998 
676	112.99294125032998 
677	112.99294125032998 
678	112.99294125032998 
679	112.99294125032998 
680	112.99294125032998 
681	112.99294125032998 
682	112.99294125032998 
683	112.99294125032998 
684	112.99294125032998 
685	112.99294125032998 
686	112.99294125032998 
687	112.99294125032998 
688	112.99294125032998 
689	112.99294125032998 
690	112.99294125032998 
691	112.99294125032998 
692	112.99294125032998 
693	112.99294125032998 
694	112.99294125032998 
695	112.99294125032998 
696	112.99294125032998 
697	112.99294125032998 
698	112.99294125032998 
699	112.99294125032998 
700	112.99294125032998 
701	112.99294125032998 
702	112.99606669679476 
703	112.99353112482753 
704	113.00496928774469 
705	113.34097483174469 
706	113.61698250980743 
707	113.61917032233279 
708	113.62164671361762 
709	113.55039377325762 
710	113.56246196773785 
711	113.75566734238176 
712	113.70222613455566 
713	113.7015064303895 
714	113.7070895067951 
715	113.94229338759511 
716	114.07753714984584 
717	114.26111692246046 
718	114.26271038879594 
719	114.26570020361834 
720	114.25586710019833 
721	114.25716659545351 
722	114.09622629997526 
723	114.0973417264101 
724	114.10057168543293 
725	114.20734732955492 
726	114.20825697623354 
727	114.21669272322899 
728	114.23849026641867 
729	114.25373024711939 
730	114.3578667653436 
731	114.2959598615436 
732	114.37501998954359 
733	114.34057445202983 
734	114.27724484823246 
735	114.31808119641896 
736	114.38408165987296 
737	114.47403574845411 
738	114.24689795576883 
739	114.25756594225935 
740	114.25756594225935 
741	114.25756594225935 
742	114.25756594225935 
743	114.25756594225935 
744	114.25756594225935 
745	114.25756594225935 
746	114.25756594225935 
747	114.25756594225935 
748	114.25756594225935 
749	114.25756594225935 
750	114.25756594225935 
751	114.25756594225935 
752	114.25756594225935 
753	114.25756594225935 
754	114.25756594225935 
755	114.25756594225935 
756	114.25756594225935 
757	114.25756594225935 
758	114.25756594225935 
759	114.25756594225935 
760	114.25756594225935 
761	114.25756594225935 
762	114.25756594225935 
763	114.25756594225935 
764	114.25756594225935 
765	114.25756594225935 
766	114.25756594225935 
767	114.25756594225935 
768	114.25756594225935 
769	114.25756594225935 
770	114.25756594225935 
771	114.25756594225935 
772	114.25756594225935 
773	114.25756594225935 
774	114.25756594225935 
775	114.25756594225935 
776	114.25756594225935 
777	114.25756594225935 
778	114.25756594225935 
779	114.25756594225935 
780	114.25756594225935 
781	114.25756594225935 
782	114.25756594225935 
783	114.25756594225935 
784	114.25756594225935 
785	114.25756594225935 
786	114.25756594225935 
787	114.25756594225935 
788	114.25756594225935 
789	114.25756594225935 
790	114.25756594225935 
791	114.25756594225935 
792	114.25756594225935 
793	114.25756594225935 
794	114.25756594225935 
795	114.25756594225935 
796	114.25756594225935 
797	114.25756594225935 
798	114.25756594225935 
799	114.25756594225935 
800	114.25756594225935 
801	114.25756594225935 
802	114.25756594225935 
803	114.25756594225935 
804	114.25756594225935 
805	114.25756594225935 
806	114.25756594225935 
807	114.25756594225935 
808	114.25756594225935 
809	114.25756594225935 
810	114.25756594225935 
811	114.25756594225935 
812	114.25756594225935 
813	114.25756594225935 
814	114.25756594225935 
815	114.25756594225935 
816	114.3026608559602 
817	114.30310932260105 
818	114.36607718460786 
819	114.36649339169111 
820	114.36759493304189 
821	114.29760379578366 
822	114.29791772243223 
823	114.18273873134788 
824	114.18303007630615 
825	114.186951157533 
826	114.19908053005952 
827	114.1361338443975 
828	114.05550855063846 
829	113.89402725094686 
830	113.89535550332953 
831	113.90941340883964 
832	113.90481309764165 
833	113.90481309764165 
834	113.90770655886108 
835	113.88343956387637 
836	113.76749857794047 
837	113.70489883491486 
838	113.70849246637127 
839	113.67592112803234 
840	113.56460007854531 
841	113.56552985521316 
842	113.52976848868977 
843	113.49947643549686 
844	113.44156886056962 
845	113.44171161959916 
846	113.45464333649838 
847	113.46448387035548 
848	113.47041585058447 
849	113.45381426113579 
850	113.43679606716253 
851	113.438485364245 
852	113.44434774145813 
853	113.82101236825815 
854	113.78047706580907 
855	113.77886723056872 
856	113.77951807423625 
857	113.81855958973347 
858	114.15459256607085 
859	114.19866427354964 
860	114.18673620200121 
861	114.18719179256848 
862	114.19201365415844 
863	114.22419703898441 
864	114.22489292843649 
865	114.14576709158762 
866	114.14619442430002 
867	114.17208722435471 
868	114.18546104025931 
869	114.19209517325012 
870	114.1367070874559 
871	114.14173103555777 
872	114.16157944140397 
873	114.38353732551653 
874	114.38402444813299 
875	114.3756747980491 
876	114.37596377830072 
877	114.37883634313515 
878	114.36396159183688 
879	114.34700626462667 
880	114.3618475725204 
881	114.3653557084027 
882	114.3653557084027 
883	114.3653557084027 
884	114.3653557084027 
885	114.3653557084027 
886	114.3653557084027 
887	114.3653557084027 
888	114.3653557084027 
889	114.3653557084027 
890	114.3653557084027 
891	114.3653557084027 
892	114.3653557084027 
893	114.3653557084027 
894	114.3653557084027 
895	114.3653557084027 
896	114.3653557084027 
897	114.3653557084027 
898	114.3653557084027 
899	114.3653557084027 
900	114.3653557084027 
901	114.3653557084027 
902	114.3653557084027 
903	114.3653557084027 
904	114.3653557084027 
905	114.3653557084027 
906	114.3653557084027 
907	114.3653557084027 
908	114.3653557084027 
909	114.3653557084027 
910	114.3653557084027 
911	114.3653557084027 
912	114.3653557084027 
913	114.3653557084027 
914	114.3653557084027 
915	114.3653557084027 
916	114.3653557084027 
917	114.3653557084027 
918	114.3653557084027 
919	114.3653557084027 
920	114.3653557084027 
921	114.3653557084027 
922	114.3653557084027 
923	114.3653557084027 
924	114.3653557084027 
925	114.3653557084027 
926	114.3653557084027 
927	114.3653557084027 
928	114.3653557084027 
929	114.3653557084027 
930	114.37374070400297 
931	114.36332837809418 
932	114.38492269616945 
933	114.37822992998493 
934	114.37842617670874 
935	114.35920893355889 
936	114.39099129722983 
937	114.36725853388099 
938	114.36729771146476 
939	114.2849862176235 
940	114.25431234354095 
941	114.25435071731945 
942	114.25458940740151 
943	114.26497464080947 
944	114.26742314897885 
945	114.24595143712105 
946	114.40127344385647 
947	114.40275851593005 
948	114.40219482267442 
949	114.40390877839299 
950	114.38648557606966 
951	114.38650483969398 
952	114.38667164197531 
953	114.3866946845639 
954	114.32907311727041 
955	114.33540696156791 
956	114.28214127476457 
957	114.2740030564914 
958	114.28068537168896 
959	114.28175728756558 
960	114.28341118609094 
961	114.28342434829698 
962	114.29853935494118 
963	114.2985554847532 
964	114.29868536147286 
965	114.2998430904406 
966	114.26255688404657 
967	114.24572467210248 
968	114.24573596297091 
969	114.24693400638762 
970	114.23381329659833 
971	114.23382235220035 
972	114.2444028568513 
973	114.20620736379287 
974	114.16643960561684 
975	114.16643960561684 
976	114.16643960561684 
977	114.16643960561684 
978	114.16643960561684 
979	114.16643960561684 
980	114.16643960561684 
981	114.16643960561684 
982	114.16643960561684 
983	114.16643960561684 
984	114.16643960561684 
985	114.16643960561684 
986	114.16643960561684 
987	114.16643960561684 
988	114.16643960561684 
989	114.16643960561684 
990	114.16643960561684 
991	114.16643960561684 
992	114.16643960561684 
993	114.16643960561684 
994	114.16643960561684 
995	114.16643960561684 
996	114.16643960561684 
997	114.16643960561684 
998	114.16643960561684 
999	114.16643960561684 
1000	114.16643960561684 
1001	114.16643960561684 
1002	114.16643960561684 
1003	114.16643960561684 
1004	114.16643960561684 
1005	114.16643960561684 
1006	114.16643960561684 
1007	114.16643960561684 
1008	114.16643960561684 
1009	114.16643960561684 
1010	114.16643960561684 
1011	114.16643960561684 
1012	114.16643960561684 
1013	114.16643960561684 
1014	114.16643960561684 
1015	114.16643960561684 
1016	114.16643960561684 
1017	114.16643960561684 
1018	114.16643960561684 
1019	114.16643960561684 
1020	114.16643960561684 
1021	114.16643960561684 
1022	114.16643960561684 
1023	114.16725001589428 
1024	114.282509326778 
1025	114.28991568003364 
1026	114.26317883489277 
1027	114.26326925122167 
1028	114.2743990857311 
1029	114.24829863069577 
1030	114.21353485376174 
1031	114.21862085223528 
1032	114.19038543872419 
1033	114.19044861822427 
1034	114.20615071885935 
1035	114.19871535669654 
1036	114.20186761099023 
1037	114.20677441927768 
1038	114.20817302922336 
1039	114.21275935422253 
1040	114.21348669104766 
1041	114.21280304219023 
1042	114.21280304219023 
1043	114.21280304219023 
1044	114.21280304219023 
1045	114.21280304219023 
1046	114.21280304219023 
1047	114.21280304219023 
1048	114.21280304219023 
1049	114.21280304219023 
1050	114.21280304219023 
1051	114.21280304219023 
1052	114.21280304219023 
1053	114.21280304219023 
1054	114.2157140581475 
1055	114.20569702703132 
1056	114.20570141010215 
1057	114.21088582434808 
1058	114.20678323287544 
1059	114.2088209440455 
1060	114.2092171970229 
1061	114.20922026517249 
1062	114.20972937782696 
1063	114.2068575637961 
1064	114.18709277433834 
1065	114.18807120765935 
1066	114.19058367914954 
1067	114.1703183990612 
1068	114.15409087394676 
1069	114.15467750090768 
1070	114.14754729687411 
1071	114.1402245734529 
1072	114.13434958169188 
1073	114.13435324219299 
1074	114.13453415457141 
1075	114.13472831853035 
1076	114.12960241213551 
1077	114.1332314859215 
1078	114.12013043180244 
1079	114.1062948761685 
1080	114.1092216783781 
1081	114.18531807360324 
1082	114.17361571428614 
1083	114.17536006317584 
1084	114.17539081444751 
1085	114.1754328919653 
1086	114.18963040683848 
1087	114.17970041959519 
1088	114.17768989717614 
1089	114.12292182195547 
1090	114.13133749869705 
1091	114.13133825747205 
1092	114.1331165115584 
1093	114.1341379155061 
1094	114.1359440588167 
1095	114.13603919915658 
1096	114.13245054344739 
1097	114.1254995523771 
1098	114.11632881449377 
1099	114.1163503403839 
1100	114.11637965211317 
1101	114.11386759311672 
1102	114.09801568099037 
1103	114.09660831529705 
1104	114.06533743263743 
1105	114.06533743263743 
1106	114.06533743263743 
1107	114.06533743263743 
1108	114.06533743263743 
1109	114.06533743263743 
1110	114.06533743263743 
1111	114.06533743263743 
1112	114.06533743263743 
1113	114.06533743263743 
1114	114.06533743263743 
1115	114.06533743263743 
1116	114.06533743263743 
1117	114.06533743263743 
1118	114.06533743263743 
1119	114.06533743263743 
1120	114.06533743263743 
1121	114.06533743263743 
1122	114.06533743263743 
1123	114.06533743263743 
1124	114.06533743263743 
1125	114.06533743263743 
1126	114.06021936112903 
1127	114.06021963686744 
1128	114.06023920241816 
1129	114.05925404643284 
1130	114.05926911455595 
1131	114.05568646450007 
1132	114.04510701504086 
1133	114.03681592565142 
1134	114.03767056996645 
1135	114.03884869463627 
1136	114.03932768103827 
1137	114.0375691661243 
1138	114.03211216659025 
1139	114.03211331052825 
1140	114.03212385821442 
1141	114.03441308205035 
1142	114.0366603140606 
1143	114.03375268725453 
1144	114.03375348801113 
1145	114.03457817528 
1146	114.04022498466425 
1147	114.04560883965677 
1148	114.04073317691484 
1149	114.04073373744444 
1150	114.04083229771729 
1151	114.04223263531316 
1152	114.0422327343529 
1153	114.03817010055208 
1154	114.03544934087306 
1155	114.03545671441866 
1156	114.03293911832743 
1157	114.03828078018961 
1158	114.03264067711581 
1159	114.03264106948654 
1160	114.03264106948654 
1161	114.03264106948654 
1162	114.03264106948654 
1163	114.03264106948654 
1164	114.03324626669703 
1165	114.0248268054707 
1166	114.07985225339644 
1167	114.07985695959617 
1168	114.07971764195659 
1169	114.0577154581127 
1170	114.05773153146072 
1171	114.06147069476424 
1172	114.05752262261257 
1173	114.0568329441703 
1174	114.05683810565222 
1175	114.05700243221033 
1176	114.05700250153815 
1177	114.05787384215417 
1178	114.0556819353075 
1179	114.04022205103952 
1180	114.03167652017349 
1181	114.03167652017349 
1182	114.03167656870296 
1183	114.03192601381383 
1184	114.0319262060755 
1185	114.0319262060755 
1186	114.0319262060755 
1187	114.0319262060755 
1188	114.0319262060755 
1189	114.0319262060755 
1190	114.0319262060755 
1191	114.0319262060755 
1192	114.0319262060755 
1193	114.0319262060755 
1194	114.0319262060755 
1195	114.0319262060755 
1196	114.0319262060755 
1197	114.0319262060755 
1198	114.0319262060755 
1199	114.0319262060755 
1200	114.0319262060755 
1201	114.0319262060755 
1202	114.0211042870879 
1203	114.02111548025374 
1204	114.00832613598098 
1205	114.0083294256961 
1206	114.00799148325939 
1207	114.00799325938232 
1208	114.0080010945984 
1209	114.00677004278805 
1210	114.00677234558864 
1211	114.00667476850049 
1212	114.00713552103755 
1213	113.99937536588611 
1214	114.03743289204654 
1215	114.03606502680154 
1216	114.03659482618067 
1217	114.03009446496125 
1218	114.02466235635524 
1219	114.02434015518395 
1220	114.02434176649118 
1221	114.02434186069937 
1222	114.0168337217728 
1223	114.01390260468577 
1224	114.01329939536132 
1225	114.01347400356244 
1226	114.01389274184677 
1227	114.01389398513282 
1228	114.01391428971152 
1229	114.0049617487206 
1230	114.0040042422718 
1231	114.00261244713955 
1232	114.00261331743978 
1233	114.00261878812256 
1234	113.9963520094289 
1235	113.99635313679988 
1236	113.99527910244501 
1237	113.99527971165517 
1238	113.9962410389342 
1239	113.99808767410038 
1240	113.99808846326006 
1241	113.99733663921167 
1242	113.99733706565878 
1243	113.99733706565878 
1244	113.99733706565878 
1245	113.99733706565878 
1246	113.99733706565878 
1247	113.99733706565878 
1248	113.99733706565878 
1249	113.99733706565878 
1250	113.99733706565878 
1251	113.99733706565878 
1252	113.99733706565878 
1253	113.99733706565878 
1254	113.99733706565878 
1255	113.99733706565878 
1256	113.99733706565878 
1257	113.99733706565878 
1258	113.99733706565878 
1259	113.99733706565878 
1260	113.99733706565878 
1261	113.99733706565878 
1262	113.99733706565878 
1263	113.99733706565878 
1264	113.99733706565878 
1265	113.99733706565878 
1266	113.99733706565878 
1267	113.99733706565878 
1268	113.99733706565878 
1269	113.99733706565878 
1270	113.99733706565878 
1271	113.99733706565878 
1272	113.99733706565878 
1273	113.99733706565878 
1274	113.99733706565878 
1275	113.99733706565878 
1276	113.99733706565878 
